policy,checkpoint,row_id,target,physical_pair_key,left_seed,right_seed,left_step,right_step,relocated_obstacle_body_x,relocated_obstacle_body_y,relocated_obstacle_half_width,normal_success,wrong_history_success,success_drop,normal_margin,wrong_history_margin,margin_gap,normal_collision,normal_terminal_reason,normal_obstacle_completed,normal_return,normal_steps,normal_first_steer,normal_first_throttle,normal_first_brake,normal_first_action_distance,normal_trajectory_distance_mean,wrong_history_collision,wrong_history_terminal_reason,wrong_history_obstacle_completed,wrong_history_return,wrong_history_steps,wrong_history_first_steer,wrong_history_first_throttle,wrong_history_first_brake,wrong_history_first_action_distance,wrong_history_trajectory_distance_mean
m399_base,runs/m1016_v4_public_base_m1013_exact_candidate_preflight/checkpoints/m1013_lam0030_a050.pt,14,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.756014767511227,-0.3649138346954492,1.564453908118444,True,False,True,0.002716114516309265,-0.004010856443359856,0.006726970959669121,False,obstacle_completed,True,58.51956347330312,52,0.7674905061721802,-0.4633273184299469,-0.1080724224448204,0.0,0.0,True,collision,False,3.5313420326845417,36,0.7594850659370422,-0.4415503144264221,-0.09378358721733093,0.027248775586485863,0.026061415672302246
m399_base,runs/m1016_v4_public_base_m1013_exact_candidate_preflight/checkpoints/m1013_lam0030_a050.pt,15,future_braking_deceleration,9530:21:9550:21,9530,9550,21,21,9.638757808709078,-0.9698727312055944,0.7260400248311871,True,False,True,0.0038131321914340877,-0.00264190594044722,0.006455038131881308,False,obstacle_completed,True,56.271154055009426,42,0.6761903762817383,-0.0852237194776535,0.05637379363179207,0.0,0.0,True,collision,False,3.102494123185558,34,0.6582959890365601,-0.008759601972997189,0.09698469191789627,0.08840936422348022,0.04088609293103218
m399_base,runs/m1016_v4_public_base_m1013_exact_candidate_preflight/checkpoints/m1013_lam0030_a050.pt,16,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.878391332543217,0.1906671130989163,0.7260400248311871,True,False,True,0.003452254749305439,-0.0029529364317273377,0.006405191181032777,False,obstacle_completed,True,71.73329276247954,57,0.7193790674209595,-0.2236580103635788,-0.009973068721592426,0.0,0.0,True,collision,False,18.51617249283454,49,0.7247509956359863,-0.19829876720905304,0.018274739384651184,0.03833911195397377,0.02936059609055519
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,0,future_braking_deceleration,9542:9:9561:15,9542,9561,9,15,7.39948764531693,-0.7749340750368936,1.559453908118444,True,False,True,0.009602221836735758,-0.0035242546737115354,0.013126476510447294,False,obstacle_completed,True,52.09829365568009,46,0.69127357006073,-0.2067895531654358,0.015227831900119781,0.0,0.0,True,collision,False,-2.7055515120475846,30,0.6608307361602783,-0.05270470678806305,0.08645235747098923,0.172458216547966,0.08457621186971664
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,1,future_braking_deceleration,9542:9:9561:15,9542,9561,9,15,7.39948764531693,-0.7749340750368936,1.564453908118444,True,False,True,0.0046053952530500375,-0.008505742784985504,0.013111138038035541,False,obstacle_completed,True,52.09874153464475,46,0.691078245639801,-0.20675218105316162,0.015055688098073006,0.0,0.0,True,collision,False,-2.705691673961926,30,0.6607272028923035,-0.052747905254364014,0.08634203672409058,0.17239561676979065,0.08448714762926102
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,2,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035178893296212,-0.0847405149679847,0.7210400248311871,True,False,True,0.007552718925474267,-0.006045069375977041,0.013597788301451308,False,obstacle_completed,True,68.69669368902755,54,0.7086454629898071,-0.19047778844833374,0.0035230147186666727,0.0,0.0,True,collision,False,15.759597045323247,46,0.688910722732544,-0.07845589518547058,0.0748022273182869,0.1342352032661438,0.05244135484099388
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,3,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035178893296212,-0.0847405149679847,0.7260400248311871,True,False,True,0.002550940528409873,-0.011022871516676691,0.013573812045086564,False,obstacle_completed,True,68.69891615227532,54,0.7084305286407471,-0.19041453301906586,0.0034178735222667456,0.0,0.0,True,collision,False,15.760273402137422,46,0.6887526512145996,-0.07844168692827225,0.07469695806503296,0.13418586552143097,0.0523611344397068
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,4,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.1892756532468,-0.341786570668515,0.7210400248311871,True,False,True,0.007717908070247637,-0.005050654074299832,0.012768562144547468,False,obstacle_completed,True,65.63447357174232,51,0.6971166133880615,-0.1577492654323578,0.018353061750531197,0.0,0.0,True,collision,False,12.673691151972939,43,0.6753876209259033,-0.03987935930490494,0.08909006416797638,0.139173224568367,0.053999777883291245
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,5,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.1892756532468,-0.341786570668515,0.7260400248311871,True,False,True,0.002720110180038482,-0.010026389692858295,0.012746499872896777,False,obstacle_completed,True,65.6363146135642,51,0.6969088912010193,-0.15772947669029236,0.01822832226753235,0.0,0.0,True,collision,False,12.674084117982801,43,0.6752467155456543,-0.03993767872452736,0.08895428478717804,0.13909105956554413,0.053925447165966034
m964_direction_target_a0_15,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,6,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.34087406334244,-0.5754085155821249,0.7210400248311871,True,False,True,0.007809854769461166,-0.0037056555240233546,0.011515510293484521,False,obstacle_completed,True,62.54266858391133,48,0.6879576444625854,-0.1311413049697876,0.030394673347473145,0.0,0.0,True,collision,False,9.543911075188742,40,0.6665375232696533,-0.01863914169371128,0.09476535022258759,0.1313740611076355,0.05397963523864746
