policy,checkpoint,row_id,target,physical_pair_key,left_seed,right_seed,left_step,right_step,relocated_obstacle_body_x,relocated_obstacle_body_y,relocated_obstacle_half_width,normal_success,wrong_history_success,success_drop,normal_margin,wrong_history_margin,margin_gap,normal_collision,normal_terminal_reason,normal_obstacle_completed,normal_return,normal_steps,normal_first_steer,normal_first_throttle,normal_first_brake,normal_first_action_distance,normal_trajectory_distance_mean,wrong_history_collision,wrong_history_terminal_reason,wrong_history_obstacle_completed,wrong_history_return,wrong_history_steps,wrong_history_first_steer,wrong_history_first_throttle,wrong_history_first_brake,wrong_history_first_action_distance,wrong_history_trajectory_distance_mean
candidate_b_base,runs/m1016_v4_public_base_m1013_exact_candidate_preflight/checkpoints/m1013_lam0030_a050.pt,10,future_braking_deceleration,9530:12:9550:12,9530,9550,12,12,12.189159799725708,-0.3418213511693446,0.723743125319654,True,False,True,0.006126140934398894,-0.001852975086236608,0.007979116020635502,False,obstacle_completed,True,65.59823903866675,51,0.6963567733764648,-0.15864305198192596,0.019596176221966743,0.0,0.0,True,collision,False,12.45694208529212,43,0.689854085445404,-0.08973440527915955,0.0718487948179245,0.08672383427619934,0.04042816534638405
candidate_b_base,runs/m1016_v4_public_base_m1013_exact_candidate_preflight/checkpoints/m1013_lam0030_a050.pt,11,future_braking_deceleration,9537:24:9561:24,9537,9561,24,24,7.85619832943624,-1.4748321988733524,2.045493110079187,True,False,True,0.007420762151050475,-0.00032548138674615146,0.0077462435377966266,False,obstacle_completed,True,51.25984791029207,44,0.6269476413726807,-0.10676059871912003,0.012409012764692307,0.0,0.0,True,collision,False,-4.484028324571469,29,0.6205571293830872,0.03629326447844505,0.08407124131917953,0.1601272076368332,0.0913112610578537
candidate_b_base,runs/m1016_v4_public_base_m1013_exact_candidate_preflight/checkpoints/m1013_lam0030_a050.pt,12,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.490038943910228,-0.7843047983379909,0.723743125319654,True,False,True,0.006293238039946969,-0.0015456027487650292,0.007838840788711998,False,obstacle_completed,True,59.39357191656662,45,0.6808469295501709,-0.10671799629926682,0.04433605447411537,0.0,0.0,True,collision,False,6.2675342427041265,37,0.6649507284164429,-0.020012060180306435,0.09596910327672958,0.10215958207845688,0.044496819376945496
candidate_b_base,runs/m1016_v4_public_base_m1013_exact_candidate_preflight/checkpoints/m1013_lam0030_a050.pt,13,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035129890320324,-0.084747730025799,0.723743125319654,True,False,True,0.005976989527320953,-0.0011038759562238543,0.007080865483544807,False,obstacle_completed,True,68.65934140582337,54,0.707911491394043,-0.19138218462467194,0.004777879454195499,0.0,0.0,True,collision,False,15.474329675802789,46,0.709696888923645,-0.14755551517009735,0.04607813432812691,0.0602467879652977,0.03529641777276993
candidate_b_base,runs/m1016_v4_public_base_m1013_exact_candidate_preflight/checkpoints/m1013_lam0030_a050.pt,14,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.756009360240677,-0.3649138453437217,1.5636934769802942,True,False,True,0.0034755988560553064,-0.0032528339545181417,0.006728432810573448,False,obstacle_completed,True,58.519424690954736,52,0.7675264477729797,-0.46335211396217346,-0.1080496534705162,0.0,0.0,True,collision,False,3.531253173827416,36,0.7595219016075134,-0.4415760338306427,-0.09376026690006256,0.027248064056038857,0.02606750838458538
candidate_b_base,runs/m1016_v4_public_base_m1013_exact_candidate_preflight/checkpoints/m1013_lam0030_a050.pt,15,future_braking_deceleration,9530:21:9550:21,9530,9550,21,21,9.63811144960755,-0.9702626886222284,0.723743125319654,True,False,True,0.006338645976196711,-0.0001124762765798426,0.006451122252776553,False,obstacle_completed,True,56.27065843178064,42,0.6762760281562805,-0.0852031260728836,0.0564422681927681,0.0,0.0,True,collision,False,3.102425400279621,34,0.6583563685417175,-0.008700896054506302,0.0970572680234909,0.08844932913780212,0.04091006517410278
candidate_b_base,runs/m1016_v4_public_base_m1013_exact_candidate_preflight/checkpoints/m1013_lam0030_a050.pt,16,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.87837608131614,0.1906672852848592,0.723743125319654,True,False,True,0.0057477797549085885,-0.0006624994277248941,0.006410279182633483,False,obstacle_completed,True,71.73208966735493,57,0.7194783687591553,-0.22370925545692444,-0.009937950409948826,0.0,0.0,True,collision,False,18.515460842288327,49,0.7248462438583374,-0.1983892321586609,0.01827746443450451,0.03828873485326767,0.02938058227300644
m1031_base_row16x4_s40_a0_2,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_2.pt,0,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035129890320324,-0.084747730025799,0.718743125319654,True,False,True,0.009463162980485551,-0.00415745785280941,0.01362062083329496,False,obstacle_completed,True,68.70855018419428,54,0.7089495658874512,-0.19019480049610138,0.003132742829620838,0.0,0.0,True,collision,False,15.769857488374733,46,0.6891875267028809,-0.07813048362731934,0.07442578673362732,0.1342819631099701,0.05247724428772926
m1031_base_row16x4_s40_a0_2,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_2.pt,1,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035129890320324,-0.084747730025799,0.723743125319654,True,False,True,0.004461352598367441,-0.009135223900422984,0.013596576498790425,False,obstacle_completed,True,68.71077614206371,54,0.7087346315383911,-0.19013039767742157,0.003028837963938713,0.0,0.0,True,collision,False,15.770533339373468,46,0.6890294551849365,-0.07811472564935684,0.07432220131158829,0.13423317670822144,0.052396733313798904
m1031_base_row16x4_s40_a0_2,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_2.pt,2,future_braking_deceleration,9542:9:9561:15,9542,9561,9,15,7.399434266176442,-0.7749406479834593,1.5586934769802945,True,False,True,0.010139991435964557,-0.0029842802342616714,0.013124271670226229,False,obstacle_completed,True,52.10374166800668,46,0.6914900541305542,-0.20649218559265137,0.01483824010938406,0.0,0.0,True,collision,False,-2.702557479185934,30,0.6610236763954163,-0.052348941564559937,0.08606237918138504,0.1725143939256668,0.0846029669046402
m1031_base_row16x4_s40_a0_2,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_2.pt,3,future_braking_deceleration,9542:9:9561:15,9542,9561,9,15,7.399434266176442,-0.7749406479834593,1.5636934769802942,True,False,True,0.005143238799692806,-0.007965712180003859,0.013108950979696665,False,obstacle_completed,True,52.10418813724768,46,0.6912946701049805,-0.20645473897457123,0.014666377566754818,0.0,0.0,True,collision,False,-2.7026986939883706,30,0.6609201431274414,-0.05239185690879822,0.08595246821641922,0.17245200276374817,0.08451380580663681
m1031_base_row16x4_s40_a0_2,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_2.pt,4,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.189159799725708,-0.3418213511693446,0.718743125319654,True,False,True,0.00964352998969309,-0.003147160517841474,0.012790690507534563,False,obstacle_completed,True,65.6460637011998,51,0.6974274516105652,-0.1574578732252121,0.01797201670706272,0.0,0.0,True,collision,False,12.683605375151714,43,0.675655722618103,-0.03949088230729103,0.0887569710612297,0.13928650319576263,0.05403316766023636
m1031_base_row16x4_s40_a0_2,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_2.pt,5,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.189159799725708,-0.3418213511693446,0.723743125319654,True,False,True,0.004645733584831335,-0.008122852104697209,0.012768585689528544,False,obstacle_completed,True,65.64790666276417,51,0.6972196698188782,-0.15743716061115265,0.017848405987024307,0.0,0.0,True,collision,False,12.683997247287707,43,0.6755147576332092,-0.03954783454537392,0.08862268179655075,0.13920487463474274,0.05395859479904175
m1031_base_row16x4_s40_a0_2,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_2.pt,6,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.340646726199644,-0.5755074733886971,0.718743125319654,True,False,True,0.009778222410429693,-0.001756156702640732,0.011534379113070425,False,obstacle_completed,True,62.553928769790026,48,0.6882652640342712,-0.1308230459690094,0.030031967908143997,0.0,0.0,True,collision,False,9.553376283360162,40,0.6667996644973755,-0.018210889771580696,0.09445533156394958,0.1315014809370041,0.054010383784770966
m1031_base_row16x4_s40_a0_2,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_2.pt,7,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.340646726199644,-0.5755074733886971,0.723743125319654,True,False,True,0.004782761096281396,-0.006731640586279619,0.011514401682561015,False,obstacle_completed,True,62.555455945983596,48,0.688065767288208,-0.13083703815937042,0.029894301667809486,0.0,0.0,True,collision,False,9.553568993061454,40,0.6666668653488159,-0.018312273547053337,0.09430680423974991,0.13141044974327087,0.05394231155514717
m1031_base_row16x4_s40_a0_2,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_2.pt,8,future_braking_deceleration,9530:18:9550:21,9530,9550,18,21,10.490038943910228,-0.7843047983379909,0.723743125319654,True,False,True,0.004881695472801262,-0.005263626296394541,0.010145321769195803,False,obstacle_completed,True,59.439452433690086,45,0.6816962957382202,-0.1054074615240097,0.042675718665122986,0.0,0.0,True,collision,False,6.395127471825056,37,0.6599974036216736,0.000566881091799587,0.09990612417459488,0.12237942218780518,0.05266015976667404
m1031_base_row16x4_s40_a0_2,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_2.pt,9,future_braking_deceleration,9530:15:9550:15,9530,9550,15,15,11.340646726199644,-0.5755074733886971,0.723743125319654,True,False,True,0.004782761096281396,-0.003468978951647994,0.00825174004792939,False,obstacle_completed,True,62.555455945983596,48,0.688065767288208,-0.13083703815937042,0.029894301667809486,0.0,0.0,True,collision,False,9.423214133263158,40,0.6756916046142578,-0.047948747873306274,0.08474355936050415,0.10016001760959625,0.04345253109931946
m1031_base_row16x4_s40_a0_2,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_2.pt,10,future_braking_deceleration,9530:12:9550:12,9530,9550,12,12,12.189159799725708,-0.3418213511693446,0.723743125319654,True,False,True,0.004645733584831335,-0.003370760650716731,0.008016494235548066,False,obstacle_completed,True,65.64790666276417,51,0.6972196698188782,-0.15743716061115265,0.017848405987024307,0.0,0.0,True,collision,False,12.496427375162483,43,0.6906874179840088,-0.08845126628875732,0.07013145834207535,0.08680576831102371,0.04041975736618042
m1031_base_row16x4_s40_a0_2,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_2.pt,11,future_braking_deceleration,9537:24:9561:24,9537,9561,24,24,7.85619832943624,-1.4748321988733524,2.045493110079187,True,False,True,0.006313229367527207,-0.001430513642376674,0.007743743009903881,False,obstacle_completed,True,51.28223062910152,44,0.6277384757995605,-0.1053813174366951,0.010964155197143555,0.0,0.0,True,collision,False,-4.471863859532,29,0.6213580369949341,0.03772105276584625,0.08262236416339874,0.1601683497428894,0.09138989448547363
m1031_base_row16x4_s40_a0_2,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_2.pt,12,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.490038943910228,-0.7843047983379909,0.723743125319654,True,False,True,0.004881695472801262,-0.0030036298920288473,0.00788532536483011,False,obstacle_completed,True,59.439452433690086,45,0.6816962957382202,-0.1054074615240097,0.042675718665122986,0.0,0.0,True,collision,False,6.303190017204827,37,0.6657537221908569,-0.01848849467933178,0.09445590525865555,0.10242196917533875,0.04449717327952385
m1031_base_row16x4_s40_a0_2,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_2.pt,13,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035129890320324,-0.084747730025799,0.723743125319654,True,False,True,0.004461352598367441,-0.002650504940921783,0.007111857539289224,False,obstacle_completed,True,68.71077614206371,54,0.7087346315383911,-0.19013039767742157,0.003028837963938713,0.0,0.0,True,collision,False,15.515448018216247,46,0.7104907035827637,-0.1463066190481186,0.04426577687263489,0.06020043417811394,0.03528835251927376
m1031_base_row16x4_s40_a0_2,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_2.pt,14,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.756009360240677,-0.3649138453437217,1.5636934769802942,True,False,True,0.0026341701471430667,-0.004088054423364351,0.006722224570507418,False,obstacle_completed,True,58.54251573398254,52,0.7680155634880066,-0.4622599482536316,-0.1096745952963829,0.0,0.0,True,collision,False,3.544071709745076,36,0.7600133419036865,-0.44043099880218506,-0.0954037457704544,0.02727995254099369,0.02609286457300186
m1031_base_row16x4_s40_a0_2,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_2.pt,15,future_braking_deceleration,9530:21:9550:21,9530,9550,21,21,9.63811144960755,-0.9702626886222284,0.723743125319654,True,False,True,0.004956257686374643,-0.001539247737261773,0.006495505423636416,False,obstacle_completed,True,56.314681825530236,42,0.6771144866943359,-0.08386155962944031,0.05480346083641052,0.0,0.0,True,collision,False,3.1360425218635797,34,0.6591552495956421,-0.0071488479152321815,0.09557059407234192,0.088709257543087,0.040923964232206345
m1031_base_row16x4_s40_a0_2,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_2.pt,16,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.87837608131614,0.1906672852848592,0.723743125319654,True,False,True,0.004209816535133415,-0.0022287018363742472,0.006438518371507662,False,obstacle_completed,True,71.78319114318968,57,0.7201735973358154,-0.22230315208435059,-0.011656076647341251,0.0,0.0,True,collision,False,18.55625292879114,49,0.7255062460899353,-0.19700342416763306,0.01646728254854679,0.03820257633924484,0.02937716618180275
