policy,checkpoint,row_id,target,physical_pair_key,left_seed,right_seed,left_step,right_step,relocated_obstacle_body_x,relocated_obstacle_body_y,relocated_obstacle_half_width,normal_success,wrong_history_success,success_drop,normal_margin,wrong_history_margin,margin_gap,normal_collision,normal_terminal_reason,normal_obstacle_completed,normal_return,normal_steps,normal_first_steer,normal_first_throttle,normal_first_brake,normal_first_action_distance,normal_trajectory_distance_mean,wrong_history_collision,wrong_history_terminal_reason,wrong_history_obstacle_completed,wrong_history_return,wrong_history_steps,wrong_history_first_steer,wrong_history_first_throttle,wrong_history_first_brake,wrong_history_first_action_distance,wrong_history_trajectory_distance_mean
m399_base,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,0,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035129890320324,-0.084747730025799,0.718743125319654,True,False,True,0.00984249972960538,-0.0037649106642443364,0.013607410393849717,False,obstacle_completed,True,68.69567093293514,54,0.7087439894676208,-0.1905074268579483,0.00357066816650331,0.0,0.0,True,collision,False,15.759284673391647,46,0.6889832019805908,-0.07846342772245407,0.07484962791204453,0.13425734639167786,0.052478231489658356
m399_base,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,1,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035129890320324,-0.084747730025799,0.723743125319654,True,False,True,0.004840600982347176,-0.008742790162123093,0.01358339114447027,False,obstacle_completed,True,68.6978982374376,54,0.708528995513916,-0.19044332206249237,0.0034662866964936256,0.0,0.0,True,collision,False,15.759963036459787,46,0.6888250708580017,-0.07844793796539307,0.07474547624588013,0.134208545088768,0.052397798746824265
m399_base,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,2,future_braking_deceleration,9542:9:9561:15,9542,9561,9,15,7.399434266176442,-0.7749406479834593,1.5586934769802945,True,False,True,0.01034350150839991,-0.002784237913333598,0.013127739421733509,False,obstacle_completed,True,52.09822657217783,46,0.6913031339645386,-0.20679526031017303,0.015253694728016853,0.0,0.0,True,collision,False,-2.7055307057498013,30,0.660846471786499,-0.05269848182797432,0.08646892011165619,0.17246748507022858,0.08458958566188812
m399_base,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,3,future_braking_deceleration,9542:9:9561:15,9542,9561,9,15,7.399434266176442,-0.7749406479834593,1.5636934769802942,True,False,True,0.0053466872898972895,-0.007765718533387478,0.013112405823284767,False,obstacle_completed,True,52.09867411299898,46,0.6911076903343201,-0.20675784349441528,0.015081670135259628,0.0,0.0,True,collision,False,-2.7056709028002537,30,0.6607428789138794,-0.052741337567567825,0.08635873347520828,0.17240512371063232,0.08450046926736832
m399_base,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,4,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.189159799725708,-0.3418213511693446,0.718743125319654,True,False,True,0.010014142657171377,-0.0027613946007387646,0.012775537257910141,False,obstacle_completed,True,65.63362582290746,51,0.6972119808197021,-0.15775904059410095,0.018409667536616325,0.0,0.0,True,collision,False,12.673508222104804,43,0.6754522323608398,-0.03985365107655525,0.08915142714977264,0.139210507273674,0.054033879190683365
m399_base,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,5,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.189159799725708,-0.3418213511693446,0.723743125319654,True,False,True,0.0050162699094531416,-0.00773717709874755,0.012753447008200691,False,obstacle_completed,True,65.63547054635079,51,0.6970040202140808,-0.15773852169513702,0.018285658210515976,0.0,0.0,True,collision,False,12.673902121009995,43,0.6753112077713013,-0.039910927414894104,0.08901665359735489,0.1391286998987198,0.05395932123064995
m399_base,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,6,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.340646726199644,-0.5755074733886971,0.718743125319654,True,False,True,0.010139579907850527,-0.001379397201513699,0.011518977109364226,False,obstacle_completed,True,62.541961545346226,48,0.6880494356155396,-0.13113552331924438,0.0304578710347414,0.0,0.0,True,collision,False,9.543817237391497,40,0.6665986180305481,-0.018593380227684975,0.09483326971530914,0.13141562044620514,0.05401080846786499
m399_base,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,7,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.340646726199644,-0.5755074733886971,0.723743125319654,True,False,True,0.005144053975505658,-0.006354970243335201,0.011499024218840859,False,obstacle_completed,True,62.54349021474724,48,0.687849760055542,-0.13114964962005615,0.030319729819893837,0.0,0.0,True,collision,False,9.544012420403218,40,0.6664657592773438,-0.01869482360780239,0.09468423575162888,0.13132460415363312,0.05394277721643448
m399_base,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,8,future_braking_deceleration,9530:18:9550:21,9530,9550,18,21,10.490038943910228,-0.7843047983379909,0.723743125319654,True,False,True,0.005235383446253072,-0.004894723226408493,0.010130106672661565,False,obstacle_completed,True,59.42796405905427,45,0.6814839839935303,-0.10573484003543854,0.04309120401740074,0.0,0.0,True,collision,False,6.386114518485886,37,0.6597988605499268,0.00017639249563217163,0.10027916729450226,0.12230248004198074,0.05266069248318672
m399_base,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,9,future_braking_deceleration,9530:15:9550:15,9530,9550,15,15,11.340646726199644,-0.5755074733886971,0.723743125319654,True,False,True,0.005144053975505658,-0.0030968751829947294,0.008240929158500387,False,obstacle_completed,True,62.54349021474724,48,0.687849760055542,-0.13114964962005615,0.030319729819893837,0.0,0.0,True,collision,False,9.413792425822685,40,0.6754865646362305,-0.048306576907634735,0.08513925969600677,0.10010496526956558,0.04345366731286049
