seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean
103962,checkpoint,118,False,True,1.0635274495400568,0.29148493405307996,1625.4787226861758,1.1210198087490868,1.2952176678447824,0.06661018164784038,1.3563981327743728,0.9522614224839767,0.6732059926701404,1.4516732584351204,1.4516732584351204,13,True,True,drift_required,False,True,6.3032528707700175,1.8103465840326298,4.492906286737387,25.20978321788038,0.2136422306600032,3.881167297088219,8.304122519440142,0.19441251317527208,0.10308399852253544,0.0,9.04915752022444,0.01385539025068283,1,,,118,3.881167297088219,0.19441251317527208,9.04915752022444,0.2136422306600032,0,,,,,0,,,,
103963,checkpoint,36,True,False,0.31221017784963107,0.6967266110957262,1499.4459783710477,1.0341006747386536,1.2579039986691476,-0.04323022366220286,0.6839963730741843,0.8941985264755609,0.6702754929670416,2.3529076165147873,2.3529076165147873,20,True,True,unavoidable,True,False,1.9358736431184491,1.96983957838684,-0.03396593526839098,3.054132780801858,0.0848370216889405,0.3449207050329502,0.5035411524168083,0.27239090557391304,0.09638679567872863,0.0,12.594538783249188,0.01559903472661972,1,,,36,0.3449207050329502,0.27239090557391304,12.594538783249188,0.0848370216889405,0,,,,,0,,,,
103964,checkpoint,37,True,False,0.4721821397299199,0.6880787612198324,1773.8885099639472,1.2233713861820326,1.1106847859975062,-0.012915080892182074,1.309905763655717,0.9182830808091826,0.9880462885686112,1.5381796549396585,1.5381796549396585,16,True,True,unavoidable,True,False,1.5022578250638638,1.5310923610133749,-0.02883453594951102,3.6480403790717872,0.09859568592085911,0.49724114275816905,0.6936134655286068,0.2610162796923749,0.05763941520555898,0.0,13.959542769865488,0.014449887908995152,1,,,37,0.49724114275816905,0.2610162796923749,13.959542769865488,0.09859568592085911,0,,,,,0,,,,
103965,checkpoint,77,False,True,0.7598474718990986,0.5533197315554726,1542.176636099538,1.0635700938617503,1.0589653387652924,0.010075483534055962,1.1841491328670717,0.773110820739028,1.2251592454013054,2.29338895604404,2.29338895604404,16,True,True,drift_required,False,True,3.7757436998146563,1.9367234994305798,1.8390202003840765,79.28472758461396,1.0296717868131684,1.0743413943914537,2.6280163046454703,0.16507722019756993,0.04590434411412479,0.0,11.59918652678471,0.009829848073422909,1,,,77,1.0743413943914537,0.16507722019756993,11.59918652678471,1.0296717868131684,0,,,,,0,,,,
103966,checkpoint,70,False,True,0.705660824510878,0.39730898364816575,1205.6781206104936,0.831502152145168,0.9576422816405195,-0.04794453997146153,1.3914121122662664,1.2032563461674988,1.230206227379277,2.7920005602259668,2.7920005602259668,9,True,True,drift_required,False,True,3.397377019991165,1.5357212163893912,1.8616558036017736,80.9598413870538,1.1565691626721972,0.37501618277878424,1.0171612182888694,0.06530452569190007,0.0253588259455918,0.0,14.079781614541835,0.008056003600358963,1,,,70,0.37501618277878424,0.06530452569190007,14.079781614541835,1.1565691626721972,0,,,,,0,,,,
103967,checkpoint,45,True,False,0.7232870058916342,0.6330308049275049,1736.0910190354468,1.1973041510589288,0.9574638389586126,0.0009294745860410902,0.7403300029675512,1.0571259719447115,1.1308456928447215,2.3720029139737546,2.3720029139737546,20,True,True,drift_required,True,False,1.4271873860115045,1.4721166120755542,-0.0449292260640497,14.080642012771712,0.3129031558393714,0.16006876470862177,0.38371953166091544,0.1458656411070796,0.11397450604412343,0.0,14.19188073080803,0.012188362888991833,1,,,45,0.16006876470862177,0.1458656411070796,14.19188073080803,0.3129031558393714,0,,,,,0,,,,
103968,checkpoint,113,True,False,0.9013182784155089,0.4577764868417295,1786.358584053134,1.2319714372780235,1.2941087622942231,0.09344819258841919,1.1314249433273895,1.0956688818454952,1.0198967796825005,2.8364724836518382,2.8364724836518382,12,True,True,aes_feasible,False,False,8.016545975326586,1.7829739672447924,6.233572008081794,10.350999178554531,0.0916017626420755,3.845588303631093,8.523709068592943,0.23378778890131527,0.04596433808007437,0.0,10.659212359620092,0.014256544411182404,1,,,113,3.845588303631093,0.23378778890131527,10.659212359620092,0.0916017626420755,0,,,,,0,,,,
103969,checkpoint,60,False,True,0.5185502833094248,0.6969386066567465,1603.4880406976472,1.1058538211707911,1.171579760647397,-0.07735061638184204,0.898188475612524,0.8833823167757926,0.8508208534527969,1.0979575483432777,1.0979575483432775,32,True,True,drift_required,False,True,1.915488611306308,1.7946246443499378,0.12086396695637025,64.70331804572331,1.0783886340953885,1.301676175246458,2.4006410603804014,0.11290787602360977,0.03546421780755192,0.0,9.779999909756915,0.011730849742889404,1,,,60,1.301676175246458,0.11290787602360977,9.779999909756915,1.0783886340953885,0,,,,,0,,,,
103970,checkpoint,76,False,True,0.8554786616864465,0.6801165429476433,1742.6423440109515,1.2018223062144493,0.8273697407581149,-0.07727323089428229,1.052189862235336,1.0188692766928877,1.2739411731349917,0.7382686989499752,0.7382686989499752,13,True,True,aes_feasible,False,True,4.0759796143794995,1.4610627616880818,2.614916852691418,75.79048438361909,0.9972432155739354,1.238916016044374,2.9189672301912637,0.04772130250128765,0.02951949006371385,0.0,12.533530500529675,0.010860894806683064,1,,,76,1.238916016044374,0.04772130250128765,12.533530500529675,0.9972432155739354,0,,,,,0,,,,
103971,checkpoint,73,False,True,1.1001809203866886,0.7338076257340502,1235.1994219194626,0.8518616702892845,1.1569127154412304,0.11728477789941394,1.1236941460199366,1.1914724552676774,1.024324114495803,0.7810311276553441,0.781031127655344,12,True,True,drift_required,False,True,3.724717268924478,1.8475976344541656,1.8771196344703123,65.22937789135239,0.8935531217993478,1.518014425071657,3.62562876873195,0.20801004909574006,0.06689129004605782,0.0,11.94878069898508,0.01649405062198639,1,,,73,1.518014425071657,0.20801004909574006,11.94878069898508,0.8935531217993478,0,,,,,0,,,,
