policy,checkpoint,row_id,target,physical_pair_key,left_seed,right_seed,left_step,right_step,relocated_obstacle_body_x,relocated_obstacle_body_y,relocated_obstacle_half_width,normal_success,wrong_history_success,success_drop,normal_margin,wrong_history_margin,margin_gap,normal_collision,normal_terminal_reason,normal_obstacle_completed,normal_return,normal_steps,normal_first_steer,normal_first_throttle,normal_first_brake,normal_first_action_distance,normal_trajectory_distance_mean,wrong_history_collision,wrong_history_terminal_reason,wrong_history_obstacle_completed,wrong_history_return,wrong_history_steps,wrong_history_first_steer,wrong_history_first_throttle,wrong_history_first_brake,wrong_history_first_action_distance,wrong_history_trajectory_distance_mean
m290x64_a500,runs/m290_row16_aware_balanced_repeat_fresh_seed/interpolation/checkpoints/alpha_0_5.pt,10,future_braking_deceleration,9530:12:9550:12,9530,9550,12,12,12.189159799725708,-0.3418213511693446,0.723743125319654,True,False,True,0.005793227897950892,-0.001791457089262538,0.00758468498721343,False,obstacle_completed,True,65.61969643293419,51,0.694592297077179,-0.1565556526184082,0.019297383725643158,0.0,0.0,True,collision,False,12.457600620903964,43,0.6886883974075317,-0.08954347670078278,0.0709487721323967,0.08481363952159882,0.039133429527282715
m290x64_a500,runs/m290_row16_aware_balanced_repeat_fresh_seed/interpolation/checkpoints/alpha_0_5.pt,11,future_braking_deceleration,9537:24:9561:24,9537,9561,24,24,7.85619832943624,-1.4748321988733524,2.045493110079187,True,False,True,0.006991843580097079,-0.0004996122281903936,0.007491455808287473,False,obstacle_completed,True,51.2649338671952,44,0.6275144219398499,-0.1064198836684227,0.010478317737579346,0.0,0.0,True,collision,False,-4.486448428561221,29,0.6212148070335388,0.03349657729268074,0.08181867748498917,0.15718062222003937,0.09056749194860458
m290x64_a500,runs/m290_row16_aware_balanced_repeat_fresh_seed/interpolation/checkpoints/alpha_0_5.pt,12,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.490038943910228,-0.7843047983379909,0.723743125319654,True,False,True,0.005829512879050869,-0.001615361588306996,0.007444874467357865,False,obstacle_completed,True,59.411976474040756,45,0.6796125173568726,-0.10614597052335739,0.043116889894008636,0.0,0.0,True,collision,False,6.264561848927478,37,0.6650753617286682,-0.023123575374484062,0.0934007540345192,0.09814537316560745,0.04316205158829689
m290x64_a500,runs/m290_row16_aware_balanced_repeat_fresh_seed/interpolation/checkpoints/alpha_0_5.pt,13,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035129890320324,-0.084747730025799,0.723743125319654,True,False,True,0.0056739378553263276,-0.0010594320850345618,0.006733369940360889,False,obstacle_completed,True,68.68189207403226,54,0.7061004638671875,-0.18934209644794464,0.004644244909286499,0.0,0.0,True,collision,False,15.478381772029568,46,0.7080204486846924,-0.14621084928512573,0.046082355082035065,0.05984235927462578,0.034183550626039505
m290x64_a500,runs/m290_row16_aware_balanced_repeat_fresh_seed/interpolation/checkpoints/alpha_0_5.pt,14,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.756009360240677,-0.3649138453437217,1.5636934769802942,True,False,True,0.0029051512357578524,-0.003621735509305335,0.006526886745063187,False,obstacle_completed,True,58.53448824810633,52,0.7654422521591187,-0.4602857828140259,-0.10886869579553604,0.0,0.0,True,collision,False,3.5365218461201167,36,0.7574681639671326,-0.4385450482368469,-0.09456571936607361,0.02721802331507206,0.02537132054567337
m290x64_a500,runs/m290_row16_aware_balanced_repeat_fresh_seed/interpolation/checkpoints/alpha_0_5.pt,15,future_braking_deceleration,9530:21:9550:21,9530,9550,21,21,9.63811144960755,-0.9702626886222284,0.723743125319654,True,False,True,0.005786416627075797,-0.0003400770271841935,0.00612649365425999,False,obstacle_completed,True,56.28757645025504,42,0.6752408742904663,-0.08542697876691818,0.05479859933257103,0.0,0.0,True,collision,False,3.100506841926798,34,0.6587386131286621,-0.012363243848085403,0.09426503628492355,0.08466541767120361,0.03971029445528984
m290x64_a500,runs/m290_row16_aware_balanced_repeat_fresh_seed/interpolation/checkpoints/alpha_0_5.pt,16,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.87837608131614,0.1906672852848592,0.723743125319654,True,False,True,0.005454009005550375,-0.0006260745003630053,0.006080083505913381,False,obstacle_completed,True,71.7547461928267,57,0.7180824279785156,-0.2229405641555786,-0.010420355014503002,0.0,0.0,True,collision,False,18.52060621093956,49,0.7235572338104248,-0.19816765189170837,0.018098512664437294,0.038170620799064636,0.02838745340704918
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,0,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035129890320324,-0.084747730025799,0.718743125319654,False,False,False,-0.008533529644338511,-0.019456748930699597,0.010923219286361086,True,collision,False,16.10638826612551,46,0.668084979057312,-0.06418483704328537,0.09988006204366684,0.0,0.0,True,collision,False,16.532523498007837,46,0.6475949883460999,0.04804224520921707,0.17171190679073334,0.1348131000995636,0.040784552693367004
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,1,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035129890320324,-0.084747730025799,0.723743125319654,False,False,False,-0.013511019129028412,-0.0012470921880651797,-0.012263926940963232,True,collision,False,16.107499594809553,46,0.6678746342658997,-0.06422585248947144,0.09969992935657501,0.0,0.0,True,collision,False,15.431957397696529,45,0.6474483013153076,0.04794333130121231,0.17152400314807892,0.134751096367836,0.041544750332832336
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,2,future_braking_deceleration,9542:9:9561:15,9542,9561,9,15,7.399434266176442,-0.7749406479834593,1.5586934769802945,False,False,False,-0.0034823784195019414,-0.00940198977076001,0.0059196113512580695,True,collision,False,-2.7206479761228053,30,0.6485404968261719,-0.0872315838932991,0.1038576066493988,0.0,0.0,True,collision,False,-3.2984752399525306,29,0.617093026638031,0.0757986456155777,0.1809685230255127,0.18306800723075867,0.07992071658372879
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,3,future_braking_deceleration,9542:9:9561:15,9542,9561,9,15,7.399434266176442,-0.7749406479834593,1.5636934769802942,False,False,False,-0.008470625806887622,-0.01437726483931101,0.005906639032423389,True,collision,False,-2.720354947107367,30,0.6483450531959534,-0.0872967541217804,0.10361341387033463,0.0,0.0,True,collision,False,-3.298684611196755,29,0.6170076131820679,0.07562714070081711,0.18076524138450623,0.18297168612480164,0.07984448969364166
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,4,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.189159799725708,-0.3418213511693446,0.718743125319654,False,False,False,-0.009211994925950373,-0.019090397526600578,0.009878402600650205,True,collision,False,13.017141079493513,43,0.653876781463623,-0.030314836651086807,0.11410538107156754,0.0,0.0,True,collision,False,13.403095119544986,43,0.6343650221824646,0.07647183537483215,0.1797790229320526,0.12687446177005768,0.041449010372161865
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,5,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.189159799725708,-0.3418213511693446,0.723743125319654,False,False,False,-0.01418909192627793,-0.024054352328405137,0.009865260402127207,True,collision,False,13.018008891853622,43,0.6536791920661926,-0.030415743589401245,0.1138954907655716,0.0,0.0,True,collision,False,13.403291342023945,43,0.6342329978942871,0.07630240172147751,0.17955414950847626,0.12679895758628845,0.04141467437148094
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,6,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.340646726199644,-0.5755074733886971,0.718743125319654,False,False,False,-0.010707620047166744,-0.019263115403205022,0.008555495356038278,True,collision,False,9.892486962724105,40,0.6437192559242249,-0.007694513536989689,0.12299929559230804,0.0,0.0,True,collision,False,10.232317758901049,40,0.6262395977973938,0.0871293917298317,0.17948609590530396,0.11174913495779037,0.04153703525662422
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,7,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.340646726199644,-0.5755074733886971,0.723743125319654,False,False,False,-0.015685897926793535,-0.024229694420372372,0.008543796493578837,True,collision,False,9.893183559594949,40,0.6435317993164062,-0.007835537195205688,0.12277127057313919,0.0,0.0,True,collision,False,10.23241314286134,40,0.6261113882064819,0.08692067861557007,0.1792435199022293,0.11167509108781815,0.04151204228401184
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,8,future_braking_deceleration,9530:18:9550:21,9530,9550,18,21,10.490038943910228,-0.7843047983379909,0.723743125319654,False,False,False,-0.018072977728839534,-0.025378556443026223,0.007305578714186689,True,collision,False,6.7418858390734115,37,0.6366868019104004,0.012558280490338802,0.1320825219154358,0.0,0.0,True,collision,False,7.0384618194644375,37,0.6200244426727295,0.09756295382976532,0.1808755248785019,0.0994192361831665,0.04110647365450859
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,9,future_braking_deceleration,9530:15:9550:15,9530,9550,15,15,11.340646726199644,-0.5755074733886971,0.723743125319654,False,False,False,-0.015685897926793535,-0.022105134906550195,0.0064192369797566595,True,collision,False,9.893183559594949,40,0.6435317993164062,-0.007835537195205688,0.12277127057313919,0.0,0.0,True,collision,False,10.142881198716793,40,0.6341819763183594,0.06742764264345169,0.1748286336660385,0.09198877215385437,0.03529057279229164
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,10,future_braking_deceleration,9530:12:9550:12,9530,9550,12,12,12.189159799725708,-0.3418213511693446,0.723743125319654,False,False,False,-0.01418909192627793,-0.02068844394892544,0.006499352022647509,True,collision,False,13.018008891853622,43,0.6536791920661926,-0.030415743589401245,0.1138954907655716,0.0,0.0,True,collision,False,13.264266703598057,43,0.6484386324882507,0.03884216770529747,0.1674514263868332,0.08770610392093658,0.03317933529615402
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,11,future_braking_deceleration,9537:24:9561:24,9537,9561,24,24,7.85619832943624,-1.4748321988733524,2.045493110079187,False,False,False,-0.007190767782507379,-0.017058808245354218,0.009868040462846839,True,collision,False,-5.271034474801905,28,0.5889725685119629,-0.03027717024087906,0.07622041553258896,0.0,0.0,True,collision,False,-5.053316169303301,28,0.585372269153595,0.11162728816270828,0.14955590665340424,0.15977463126182556,0.09487404674291611
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,12,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.490038943910228,-0.7843047983379909,0.723743125319654,False,False,False,-0.018072977728839534,-0.02400048788081599,0.005927510151976456,True,collision,False,6.7418858390734115,37,0.6366868019104004,0.012558280490338802,0.1320825219154358,0.0,0.0,True,collision,False,6.978931736320735,37,0.6251005530357361,0.08609621226787567,0.1788189858198166,0.08789974451065063,0.036244947463274
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,13,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035129890320324,-0.084747730025799,0.723743125319654,False,False,False,-0.013511019129028412,-0.01943355885590603,0.005922539726877618,True,collision,False,16.107499594809553,46,0.6678746342658997,-0.06422585248947144,0.09969992935657501,0.0,0.0,True,collision,False,16.326159853586887,46,0.6699017882347107,-0.015024451538920403,0.14507046341896057,0.066957987844944,0.029385367408394814
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,14,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.756009360240677,-0.3649138453437217,1.5636934769802942,False,False,False,-0.0020309337714303766,-0.00920996327125323,0.007179029499822853,True,collision,False,2.8611176681501718,35,0.7329680323600769,-0.36476409435272217,-0.03305716812610626,0.0,0.0,True,collision,False,2.9852935104159215,35,0.723628580570221,-0.3403945565223694,-0.018367202952504158,0.029948202893137932,0.023417653515934944
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,15,future_braking_deceleration,9530:21:9550:21,9530,9550,21,21,9.63811144960755,-0.9702626886222284,0.723743125319654,False,False,False,-0.021040840273546024,-0.025651158995639634,0.004610318722093609,True,collision,False,3.581328866755584,34,0.6319016814231873,0.028875695541501045,0.14054597914218903,0.0,0.0,True,collision,False,3.7769401545912054,34,0.6191516518592834,0.08830337971448898,0.1750979721546173,0.06991461664438248,0.03302298113703728
m298pref,runs/m298_rejected_preference_objective_only_probe/preference_opt_seed10080/optimized_checkpoint.pt,16,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.87837608131614,0.1906672852848592,0.723743125319654,False,False,False,-0.0134356588344684,-0.018770445413057946,0.005334786578589545,True,collision,False,19.19026277836878,49,0.6835870742797852,-0.10425997525453568,0.08163772523403168,0.0,0.0,True,collision,False,19.386876238965293,49,0.6889477372169495,-0.07409784197807312,0.11312726140022278,0.04393269866704941,0.02395709417760372
