policy,checkpoint,row_id,target,physical_pair_key,left_seed,right_seed,left_step,right_step,relocated_obstacle_body_x,relocated_obstacle_body_y,relocated_obstacle_half_width,normal_success,wrong_history_success,success_drop,normal_margin,wrong_history_margin,margin_gap,normal_collision,normal_terminal_reason,normal_obstacle_completed,normal_return,normal_steps,normal_first_steer,normal_first_throttle,normal_first_brake,normal_first_action_distance,normal_trajectory_distance_mean,wrong_history_collision,wrong_history_terminal_reason,wrong_history_obstacle_completed,wrong_history_return,wrong_history_steps,wrong_history_first_steer,wrong_history_first_throttle,wrong_history_first_brake,wrong_history_first_action_distance,wrong_history_trajectory_distance_mean
m399_base,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,10,future_braking_deceleration,9530:12:9550:12,9530,9550,12,12,12.189290905311069,-0.341788820638337,0.7255221533081764,True,False,True,0.003569296594721605,-0.0045214965091793236,0.008090793103900928,False,obstacle_completed,True,65.61987148048829,51,0.6976543664932251,-0.15917015075683594,0.01782025583088398,0.0,0.0,True,collision,False,12.477742556165673,43,0.6910185813903809,-0.09001251310110092,0.07022745162248611,0.08702486008405685,0.04076163470745087
m399_base,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,11,future_braking_deceleration,9537:24:9561:24,9537,9561,24,24,7.857497735959494,-1.4741307568312234,2.047614322683816,True,False,True,0.004525883035755296,-0.0032375106179811652,0.007763393653736461,False,obstacle_completed,True,51.275104182885144,44,0.6275776624679565,-0.10568534582853317,0.011499542742967606,0.0,0.0,True,collision,False,-4.476144125602929,29,0.6212255954742432,0.03749680891633034,0.08323969691991806,0.1602751612663269,0.09132073074579239
m399_base,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,12,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.490448735420024,-0.7841124248246532,0.7255221533081764,True,False,True,0.0037584698329979904,-0.00421937572563591,0.0079778455586339,False,obstacle_completed,True,59.41343768580314,45,0.6820555925369263,-0.10674126446247101,0.042904406785964966,0.0,0.0,True,collision,False,6.287369048457457,37,0.6657930612564087,-0.019046856090426445,0.09499786794185638,0.10328847169876099,0.04486267641186714
m399_base,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,13,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035188274821657,-0.0847412722260223,0.7255221533081764,True,False,True,0.003383695553716315,-0.003785140156430389,0.007168835710146704,False,obstacle_completed,True,68.68195269838235,54,0.7091395854949951,-0.19186536967754364,0.002962562022730708,0.0,0.0,True,collision,False,15.495200838796606,46,0.7108967304229736,-0.14815479516983032,0.04417458549141884,0.060101017355918884,0.03557903319597244
m399_base,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,14,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.756014074013182,-0.3649138408154764,1.5644036838479778,True,False,True,0.0023959434569098548,-0.0043931281869031835,0.006789071643813038,False,obstacle_completed,True,58.53065854830664,52,0.7684749364852905,-0.46380090713500977,-0.109451062977314,0.0,0.0,True,collision,False,3.5372030608171485,36,0.7604840397834778,-0.44201087951660156,-0.09518562257289886,0.027242660522460938,0.02631070278584957
m399_base,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,15,future_braking_deceleration,9530:21:9550:21,9530,9550,21,21,9.638746567041082,-0.9699313732176932,0.7255221533081764,True,False,True,0.003776335851775503,-0.0028067205512680715,0.0065830564030435745,False,obstacle_completed,True,56.2897004547575,42,0.6774441003799438,-0.08499959856271744,0.055167216807603836,0.0,0.0,True,collision,False,3.121073694603105,34,0.6591272354125977,-0.0074480511248111725,0.09619608521461487,0.08962766081094742,0.04126689210534096
m399_base,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,16,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.878394806064613,0.1906668699732217,0.7255221533081764,True,False,True,0.00312348625454284,-0.003372119829580189,0.006495606084123029,False,obstacle_completed,True,71.75485265926078,57,0.7204593420028687,-0.2237618863582611,-0.011610973626375198,0.0,0.0,True,collision,False,18.536431563902593,49,0.7258007526397705,-0.19856134057044983,0.016473781317472458,0.038109730929136276,0.02964971587061882
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,0,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035188274821657,-0.0847412722260223,0.7205221533081763,True,False,True,0.008575435007822652,-0.005337668338468271,0.013913103346290923,False,obstacle_completed,True,68.66697653227789,54,0.7101393938064575,-0.19322806596755981,0.0025389662478119135,0.0,0.0,True,collision,False,15.748813846431851,46,0.6901156902313232,-0.08059611916542053,0.07421717792749405,0.13499878346920013,0.05356588959693909
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,1,future_braking_deceleration,9542:9:9561:15,9542,9561,9,15,7.399499837087571,-0.7749300391847886,1.559403683847978,True,False,True,0.01015868752230542,-0.003124863648485743,0.013283551170791164,False,obstacle_completed,True,52.08753906995692,46,0.6931943893432617,-0.2106679379940033,0.014130866155028343,0.0,0.0,True,collision,False,-2.711217238208775,30,0.6623895168304443,-0.05733264610171318,0.08498436957597733,0.17169994115829468,0.08526100963354111
m964_direction_target_a0_15,runs/ppo_m1047_guarded_repeat_seed61046/checkpoint.pt,2,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035188274821657,-0.0847412722260223,0.7255221533081764,True,False,True,0.0035716129218588133,-0.010316437984290161,0.013888050906148974,False,obstacle_completed,True,68.66928944193495,54,0.7099231481552124,-0.19315579533576965,0.0024398888926953077,0.0,0.0,True,collision,False,15.749513175999574,46,0.6899564266204834,-0.0805697813630104,0.07412165403366089,0.13495390117168427,0.053480859845876694
